./augmentation\knot0235_0_7215.ppm edge_knot
./augmentation\knot0235_0_7431.ppm edge_knot
./augmentation\knot0235_0_7970.ppm edge_knot
./augmentation\knot0235_0_8531.ppm edge_knot
./augmentation\knot0235_0_9241.ppm edge_knot
./augmentation\knot0235_0_99.ppm edge_knot
./augmentation\knot0236_0_1058.ppm edge_knot
./augmentation\knot0236_0_2031.ppm edge_knot
./augmentation\knot0236_0_2107.ppm edge_knot
./augmentation\knot0236_0_2144.ppm edge_knot
./augmentation\knot0236_0_225.ppm edge_knot
./augmentation\knot0236_0_2587.ppm edge_knot
./augmentation\knot0236_0_2913.ppm edge_knot
./augmentation\knot0236_0_3197.ppm edge_knot
./augmentation\knot0236_0_3739.ppm edge_knot
./augmentation\knot0236_0_4167.ppm edge_knot
./augmentation\knot0236_0_4519.ppm edge_knot
./augmentation\knot0236_0_4821.ppm edge_knot
./augmentation\knot0236_0_6450.ppm edge_knot
./augmentation\knot0236_0_6487.ppm edge_knot
./augmentation\knot0236_0_6627.ppm edge_knot
./augmentation\knot0236_0_7124.ppm edge_knot
./augmentation\knot0236_0_7179.ppm edge_knot
./augmentation\knot0236_0_79.ppm edge_knot
./augmentation\knot0236_0_8133.ppm edge_knot
./augmentation\knot0236_0_8146.ppm edge_knot
./augmentation\knot0236_0_9854.ppm edge_knot
./augmentation\knot0237_0_1112.ppm horn_knot
./augmentation\knot0237_0_1334.ppm horn_knot
./augmentation\knot0237_0_2766.ppm horn_knot
./augmentation\knot0237_0_3504.ppm horn_knot
./augmentation\knot0237_0_3606.ppm horn_knot
./augmentation\knot0237_0_3824.ppm horn_knot
./augmentation\knot0237_0_4055.ppm horn_knot
./augmentation\knot0237_0_4741.ppm horn_knot
./augmentation\knot0237_0_5086.ppm horn_knot
./augmentation\knot0237_0_5252.ppm horn_knot
./augmentation\knot0237_0_5431.ppm horn_knot
./augmentation\knot0237_0_5514.ppm horn_knot
./augmentation\knot0237_0_7133.ppm horn_knot
./augmentation\knot0237_0_7186.ppm horn_knot
./augmentation\knot0237_0_7433.ppm horn_knot
./augmentation\knot0237_0_7988.ppm horn_knot
./augmentation\knot0237_0_8108.ppm horn_knot
./augmentation\knot0237_0_9012.ppm horn_knot
./augmentation\knot0237_0_91.ppm horn_knot
./augmentation\knot0237_0_9719.ppm horn_knot
./augmentation\knot0237_0_9726.ppm horn_knot
./augmentation\knot0238_0_1079.ppm horn_knot
./augmentation\knot0238_0_1431.ppm horn_knot
./augmentation\knot0238_0_2881.ppm horn_knot
./augmentation\knot0238_0_2996.ppm horn_knot
./augmentation\knot0238_0_3499.ppm horn_knot
./augmentation\knot0238_0_3602.ppm horn_knot
./augmentation\knot0238_0_3729.ppm horn_knot
./augmentation\knot0238_0_376.ppm horn_knot
./augmentation\knot0238_0_4330.ppm horn_knot
./augmentation\knot0238_0_501.ppm horn_knot
./augmentation\knot0238_0_5336.ppm horn_knot
./augmentation\knot0238_0_5615.ppm horn_knot
./augmentation\knot0238_0_6784.ppm horn_knot
./augmentation\knot0238_0_720.ppm horn_knot
./augmentation\knot0238_0_7485.ppm horn_knot
./augmentation\knot0238_0_8398.ppm horn_knot
./augmentation\knot0238_0_8404.ppm horn_knot
./augmentation\knot0238_0_859.ppm horn_knot
./augmentation\knot0238_0_8807.ppm horn_knot
./augmentation\knot0238_0_9513.ppm horn_knot
./augmentation\knot0238_0_9872.ppm horn_knot
./augmentation\knot0239_0_1045.ppm horn_knot
./augmentation\knot0239_0_1152.ppm horn_knot
./augmentation\knot0239_0_1378.ppm horn_knot
./augmentation\knot0239_0_2449.ppm horn_knot
./augmentation\knot0239_0_3194.ppm horn_knot
./augmentation\knot0239_0_3901.ppm horn_knot
./augmentation\knot0239_0_398.ppm horn_knot
./augmentation\knot0239_0_4551.ppm horn_knot
./augmentation\knot0239_0_4625.ppm horn_knot
./augmentation\knot0239_0_5891.ppm horn_knot
./augmentation\knot0239_0_6209.ppm horn_knot
./augmentation\knot0239_0_6826.ppm horn_knot
./augmentation\knot0239_0_6919.ppm horn_knot
./augmentation\knot0239_0_694.ppm horn_knot
./augmentation\knot0239_0_7178.ppm horn_knot
./augmentation\knot0239_0_7238.ppm horn_knot
./augmentation\knot0239_0_7317.ppm horn_knot
./augmentation\knot0239_0_7552.ppm horn_knot
./augmentation\knot0239_0_8323.ppm horn_knot
./augmentation\knot0239_0_9741.ppm horn_knot
./augmentation\knot0239_0_9913.ppm horn_knot
./augmentation\knot0240_0_1331.ppm horn_knot
./augmentation\knot0240_0_1460.ppm horn_knot
./augmentation\knot0240_0_1639.ppm horn_knot
./augmentation\knot0240_0_1918.ppm horn_knot
./augmentation\knot0240_0_2181.ppm horn_knot
./augmentation\knot0240_0_2241.ppm horn_knot
./augmentation\knot0240_0_2809.ppm horn_knot
./augmentation\knot0240_0_2837.ppm horn_knot
./augmentation\knot0240_0_383.ppm horn_knot
./augmentation\knot0240_0_4915.ppm horn_knot
./augmentation\knot0240_0_6058.ppm horn_knot
./augmentation\knot0240_0_6973.ppm horn_knot
./augmentation\knot0240_0_7650.ppm horn_knot
./augmentation\knot0240_0_8360.ppm horn_knot
./augmentation\knot0240_0_8710.ppm horn_knot
./augmentation\knot0240_0_9347.ppm horn_knot
./augmentation\knot0240_0_9381.ppm horn_knot
./augmentation\knot0240_0_9465.ppm horn_knot
./augmentation\knot0240_0_951.ppm horn_knot
./augmentation\knot0240_0_9528.ppm horn_knot
./augmentation\knot0240_0_9792.ppm horn_knot
./augmentation\knot0241_0_1685.ppm horn_knot
./augmentation\knot0241_0_1849.ppm horn_knot
./augmentation\knot0241_0_2076.ppm horn_knot
./augmentation\knot0241_0_2516.ppm horn_knot
./augmentation\knot0241_0_2729.ppm horn_knot
./augmentation\knot0241_0_3189.ppm horn_knot
./augmentation\knot0241_0_3484.ppm horn_knot
./augmentation\knot0241_0_3732.ppm horn_knot
./augmentation\knot0241_0_3926.ppm horn_knot
./augmentation\knot0241_0_4300.ppm horn_knot
./augmentation\knot0241_0_5321.ppm horn_knot
./augmentation\knot0241_0_5338.ppm horn_knot
./augmentation\knot0241_0_5376.ppm horn_knot
./augmentation\knot0241_0_5466.ppm horn_knot
./augmentation\knot0241_0_5540.ppm horn_knot
./augmentation\knot0241_0_7132.ppm horn_knot
./augmentation\knot0241_0_7796.ppm horn_knot
./augmentation\knot0241_0_8516.ppm horn_knot
./augmentation\knot0241_0_9239.ppm horn_knot
./augmentation\knot0241_0_9354.ppm horn_knot
./augmentation\knot0241_0_9965.ppm horn_knot
./augmentation\knot0242_0_1598.ppm horn_knot
./augmentation\knot0242_0_1885.ppm horn_knot
./augmentation\knot0242_0_2379.ppm horn_knot
./augmentation\knot0242_0_2643.ppm horn_knot
./augmentation\knot0242_0_3174.ppm horn_knot
./augmentation\knot0242_0_3291.ppm horn_knot
./augmentation\knot0242_0_3514.ppm horn_knot
./augmentation\knot0242_0_3929.ppm horn_knot
./augmentation\knot0242_0_5566.ppm horn_knot
./augmentation\knot0242_0_621.ppm horn_knot
./augmentation\knot0242_0_6296.ppm horn_knot
./augmentation\knot0242_0_6980.ppm horn_knot
./augmentation\knot0242_0_73.ppm horn_knot
./augmentation\knot0242_0_7634.ppm horn_knot
./augmentation\knot0242_0_7677.ppm horn_knot
./augmentation\knot0242_0_801.ppm horn_knot
./augmentation\knot0242_0_8293.ppm horn_knot
./augmentation\knot0242_0_8472.ppm horn_knot
./augmentation\knot0242_0_8613.ppm horn_knot
./augmentation\knot0242_0_8754.ppm horn_knot
./augmentation\knot0242_0_9337.ppm horn_knot
./augmentation\knot0243_0_121.ppm horn_knot
./augmentation\knot0243_0_1871.ppm horn_knot
./augmentation\knot0243_0_205.ppm horn_knot
./augmentation\knot0243_0_4135.ppm horn_knot
./augmentation\knot0243_0_4388.ppm horn_knot
./augmentation\knot0243_0_4762.ppm horn_knot
./augmentation\knot0243_0_4964.ppm horn_knot
./augmentation\knot0243_0_4987.ppm horn_knot
./augmentation\knot0243_0_532.ppm horn_knot
./augmentation\knot0243_0_5416.ppm horn_knot
./augmentation\knot0243_0_6118.ppm horn_knot
./augmentation\knot0243_0_6655.ppm horn_knot
./augmentation\knot0243_0_7134.ppm horn_knot
./augmentation\knot0243_0_7237.ppm horn_knot
./augmentation\knot0243_0_7281.ppm horn_knot
./augmentation\knot0243_0_7284.ppm horn_knot
./augmentation\knot0243_0_7518.ppm horn_knot
./augmentation\knot0243_0_8901.ppm horn_knot
./augmentation\knot0243_0_9106.ppm horn_knot
./augmentation\knot0243_0_9166.ppm horn_knot
./augmentation\knot0243_0_9231.ppm horn_knot
./augmentation\knot0244_0_1097.ppm horn_knot
./augmentation\knot0244_0_1564.ppm horn_knot
./augmentation\knot0244_0_2203.ppm horn_knot
./augmentation\knot0244_0_2572.ppm horn_knot
./augmentation\knot0244_0_2597.ppm horn_knot
./augmentation\knot0244_0_2963.ppm horn_knot
./augmentation\knot0244_0_3681.ppm horn_knot
./augmentation\knot0244_0_4265.ppm horn_knot
./augmentation\knot0244_0_543.ppm horn_knot
./augmentation\knot0244_0_552.ppm horn_knot
./augmentation\knot0244_0_6371.ppm horn_knot
./augmentation\knot0244_0_7213.ppm horn_knot
./augmentation\knot0244_0_7342.ppm horn_knot
./augmentation\knot0244_0_7671.ppm horn_knot
./augmentation\knot0244_0_7767.ppm horn_knot
./augmentation\knot0244_0_8030.ppm horn_knot
./augmentation\knot0244_0_8141.ppm horn_knot
./augmentation\knot0244_0_8247.ppm horn_knot
./augmentation\knot0244_0_857.ppm horn_knot
./augmentation\knot0244_0_9379.ppm horn_knot
./augmentation\knot0244_0_9929.ppm horn_knot
./augmentation\knot0245_0_165.ppm horn_knot
./augmentation\knot0245_0_1875.ppm horn_knot
./augmentation\knot0245_0_2422.ppm horn_knot
./augmentation\knot0245_0_2591.ppm horn_knot
./augmentation\knot0245_0_2738.ppm horn_knot
./augmentation\knot0245_0_288.ppm horn_knot
./augmentation\knot0245_0_2968.ppm horn_knot
./augmentation\knot0245_0_303.ppm horn_knot
./augmentation\knot0245_0_3676.ppm horn_knot
./augmentation\knot0245_0_409.ppm horn_knot
./augmentation\knot0245_0_4514.ppm horn_knot
./augmentation\knot0245_0_5386.ppm horn_knot
./augmentation\knot0245_0_5764.ppm horn_knot
./augmentation\knot0245_0_6074.ppm horn_knot
./augmentation\knot0245_0_6153.ppm horn_knot
./augmentation\knot0245_0_6474.ppm horn_knot
./augmentation\knot0245_0_7665.ppm horn_knot
./augmentation\knot0245_0_7867.ppm horn_knot
./augmentation\knot0245_0_851.ppm horn_knot
./augmentation\knot0245_0_9700.ppm horn_knot
./augmentation\knot0245_0_9863.ppm horn_knot
./augmentation\knot0246_0_1026.ppm horn_knot
./augmentation\knot0246_0_1134.ppm horn_knot
./augmentation\knot0246_0_1356.ppm horn_knot
./augmentation\knot0246_0_161.ppm horn_knot
./augmentation\knot0246_0_2205.ppm horn_knot
./augmentation\knot0246_0_2451.ppm horn_knot
./augmentation\knot0246_0_4267.ppm horn_knot
./augmentation\knot0246_0_4291.ppm horn_knot
./augmentation\knot0246_0_4669.ppm horn_knot
./augmentation\knot0246_0_5559.ppm horn_knot
./augmentation\knot0246_0_7006.ppm horn_knot
./augmentation\knot0246_0_7177.ppm horn_knot
./augmentation\knot0246_0_7331.ppm horn_knot
./augmentation\knot0246_0_7597.ppm horn_knot
./augmentation\knot0246_0_8202.ppm horn_knot
./augmentation\knot0246_0_865.ppm horn_knot
./augmentation\knot0246_0_8780.ppm horn_knot
./augmentation\knot0246_0_9432.ppm horn_knot
./augmentation\knot0246_0_9626.ppm horn_knot
./augmentation\knot0246_0_9663.ppm horn_knot
./augmentation\knot0246_0_9739.ppm horn_knot
./augmentation\knot0247_0_2959.ppm horn_knot
./augmentation\knot0247_0_3135.ppm horn_knot
./augmentation\knot0247_0_3167.ppm horn_knot
./augmentation\knot0247_0_318.ppm horn_knot
./augmentation\knot0247_0_3242.ppm horn_knot
./augmentation\knot0247_0_3839.ppm horn_knot
./augmentation\knot0247_0_4104.ppm horn_knot
./augmentation\knot0247_0_5021.ppm horn_knot
./augmentation\knot0247_0_5183.ppm horn_knot
./augmentation\knot0247_0_5714.ppm horn_knot
./augmentation\knot0247_0_6083.ppm horn_knot
./augmentation\knot0247_0_6262.ppm horn_knot
./augmentation\knot0247_0_6518.ppm horn_knot
./augmentation\knot0247_0_6621.ppm horn_knot
./augmentation\knot0247_0_6813.ppm horn_knot
./augmentation\knot0247_0_6907.ppm horn_knot
./augmentation\knot0247_0_7675.ppm horn_knot
./augmentation\knot0247_0_7698.ppm horn_knot
./augmentation\knot0247_0_8170.ppm horn_knot
./augmentation\knot0247_0_8257.ppm horn_knot
./augmentation\knot0247_0_9585.ppm horn_knot
./augmentation\knot0248_0_1105.ppm horn_knot
./augmentation\knot0248_0_1127.ppm horn_knot
./augmentation\knot0248_0_2002.ppm horn_knot
./augmentation\knot0248_0_2474.ppm horn_knot
./augmentation\knot0248_0_2962.ppm horn_knot
./augmentation\knot0248_0_308.ppm horn_knot
./augmentation\knot0248_0_3918.ppm horn_knot
./augmentation\knot0248_0_4268.ppm horn_knot
./augmentation\knot0248_0_4363.ppm horn_knot
./augmentation\knot0248_0_6136.ppm horn_knot
./augmentation\knot0248_0_6143.ppm horn_knot
./augmentation\knot0248_0_6389.ppm horn_knot
./augmentation\knot0248_0_6730.ppm horn_knot
./augmentation\knot0248_0_6825.ppm horn_knot
./augmentation\knot0248_0_7177.ppm horn_knot
./augmentation\knot0248_0_7203.ppm horn_knot
./augmentation\knot0248_0_7240.ppm horn_knot
./augmentation\knot0248_0_7514.ppm horn_knot
./augmentation\knot0248_0_8723.ppm horn_knot
./augmentation\knot0248_0_8754.ppm horn_knot
./augmentation\knot0248_0_9805.ppm horn_knot
./augmentation\knot0249_0_1228.ppm horn_knot
./augmentation\knot0249_0_1331.ppm horn_knot
./augmentation\knot0249_0_1838.ppm horn_knot
./augmentation\knot0249_0_2009.ppm horn_knot
./augmentation\knot0249_0_216.ppm horn_knot
./augmentation\knot0249_0_2224.ppm horn_knot
./augmentation\knot0249_0_3434.ppm horn_knot
./augmentation\knot0249_0_4314.ppm horn_knot
./augmentation\knot0249_0_4721.ppm horn_knot
./augmentation\knot0249_0_4821.ppm horn_knot
./augmentation\knot0249_0_5130.ppm horn_knot
./augmentation\knot0249_0_5462.ppm horn_knot
./augmentation\knot0249_0_5533.ppm horn_knot
./augmentation\knot0249_0_5880.ppm horn_knot
./augmentation\knot0249_0_6848.ppm horn_knot
./augmentation\knot0249_0_7112.ppm horn_knot
./augmentation\knot0249_0_7582.ppm horn_knot
./augmentation\knot0249_0_8560.ppm horn_knot
./augmentation\knot0249_0_8652.ppm horn_knot
./augmentation\knot0249_0_8881.ppm horn_knot
./augmentation\knot0249_0_9907.ppm horn_knot
./augmentation\knot0250_0_1080.ppm horn_knot
./augmentation\knot0250_0_1731.ppm horn_knot
./augmentation\knot0250_0_2564.ppm horn_knot
./augmentation\knot0250_0_3013.ppm horn_knot
./augmentation\knot0250_0_3700.ppm horn_knot
./augmentation\knot0250_0_3820.ppm horn_knot
./augmentation\knot0250_0_4152.ppm horn_knot
./augmentation\knot0250_0_4171.ppm horn_knot
./augmentation\knot0250_0_432.ppm horn_knot
./augmentation\knot0250_0_4955.ppm horn_knot
./augmentation\knot0250_0_5354.ppm horn_knot
./augmentation\knot0250_0_5688.ppm horn_knot
./augmentation\knot0250_0_5823.ppm horn_knot
./augmentation\knot0250_0_6307.ppm horn_knot
./augmentation\knot0250_0_7291.ppm horn_knot
./augmentation\knot0250_0_783.ppm horn_knot
./augmentation\knot0250_0_7995.ppm horn_knot
./augmentation\knot0250_0_8236.ppm horn_knot
./augmentation\knot0250_0_896.ppm horn_knot
./augmentation\knot0250_0_9114.ppm horn_knot
./augmentation\knot0250_0_9423.ppm horn_knot
./augmentation\knot0251_0_1342.ppm horn_knot
./augmentation\knot0251_0_1353.ppm horn_knot
./augmentation\knot0251_0_1681.ppm horn_knot
./augmentation\knot0251_0_2321.ppm horn_knot
./augmentation\knot0251_0_3067.ppm horn_knot
./augmentation\knot0251_0_320.ppm horn_knot
./augmentation\knot0251_0_4807.ppm horn_knot
./augmentation\knot0251_0_5426.ppm horn_knot
./augmentation\knot0251_0_5859.ppm horn_knot
./augmentation\knot0251_0_587.ppm horn_knot
./augmentation\knot0251_0_6106.ppm horn_knot
./augmentation\knot0251_0_6563.ppm horn_knot
./augmentation\knot0251_0_6626.ppm horn_knot
./augmentation\knot0251_0_7123.ppm horn_knot
./augmentation\knot0251_0_7539.ppm horn_knot
./augmentation\knot0251_0_7895.ppm horn_knot
./augmentation\knot0251_0_8176.ppm horn_knot
./augmentation\knot0251_0_9181.ppm horn_knot
./augmentation\knot0251_0_9654.ppm horn_knot
./augmentation\knot0251_0_9857.ppm horn_knot
./augmentation\knot0251_0_9948.ppm horn_knot
./augmentation\knot0252_0_1436.ppm horn_knot
./augmentation\knot0252_0_2713.ppm horn_knot
./augmentation\knot0252_0_2718.ppm horn_knot
./augmentation\knot0252_0_2843.ppm horn_knot
./augmentation\knot0252_0_3492.ppm horn_knot
./augmentation\knot0252_0_3530.ppm horn_knot
./augmentation\knot0252_0_377.ppm horn_knot
./augmentation\knot0252_0_4311.ppm horn_knot
./augmentation\knot0252_0_4964.ppm horn_knot
./augmentation\knot0252_0_5359.ppm horn_knot
./augmentation\knot0252_0_5656.ppm horn_knot
./augmentation\knot0252_0_6599.ppm horn_knot
./augmentation\knot0252_0_739.ppm horn_knot
./augmentation\knot0252_0_7613.ppm horn_knot
./augmentation\knot0252_0_8517.ppm horn_knot
./augmentation\knot0252_0_8714.ppm horn_knot
./augmentation\knot0252_0_8735.ppm horn_knot
./augmentation\knot0252_0_9350.ppm horn_knot
./augmentation\knot0252_0_9394.ppm horn_knot
./augmentation\knot0252_0_9422.ppm horn_knot
./augmentation\knot0252_0_996.ppm horn_knot
./augmentation\knot0253_0_1146.ppm horn_knot
./augmentation\knot0253_0_173.ppm horn_knot
./augmentation\knot0253_0_1743.ppm horn_knot
./augmentation\knot0253_0_1797.ppm horn_knot
./augmentation\knot0253_0_2415.ppm horn_knot
./augmentation\knot0253_0_251.ppm horn_knot
./augmentation\knot0253_0_2722.ppm horn_knot
./augmentation\knot0253_0_274.ppm horn_knot
./augmentation\knot0253_0_2896.ppm horn_knot
./augmentation\knot0253_0_2946.ppm horn_knot
./augmentation\knot0253_0_3257.ppm horn_knot
./augmentation\knot0253_0_3396.ppm horn_knot
./augmentation\knot0253_0_4416.ppm horn_knot
./augmentation\knot0253_0_5376.ppm horn_knot
./augmentation\knot0253_0_670.ppm horn_knot
./augmentation\knot0253_0_7967.ppm horn_knot
./augmentation\knot0253_0_7978.ppm horn_knot
./augmentation\knot0253_0_802.ppm horn_knot
./augmentation\knot0253_0_8111.ppm horn_knot
./augmentation\knot0253_0_8368.ppm horn_knot
./augmentation\knot0253_0_8602.ppm horn_knot
./augmentation\knot0254_0_1350.ppm horn_knot
./augmentation\knot0254_0_1965.ppm horn_knot
./augmentation\knot0254_0_2168.ppm horn_knot
./augmentation\knot0254_0_2535.ppm horn_knot
./augmentation\knot0254_0_2732.ppm horn_knot
./augmentation\knot0254_0_292.ppm horn_knot
./augmentation\knot0254_0_3359.ppm horn_knot
./augmentation\knot0254_0_3628.ppm horn_knot
./augmentation\knot0254_0_378.ppm horn_knot
./augmentation\knot0254_0_3823.ppm horn_knot
./augmentation\knot0254_0_4129.ppm horn_knot
./augmentation\knot0254_0_4641.ppm horn_knot
./augmentation\knot0254_0_5515.ppm horn_knot
./augmentation\knot0254_0_6693.ppm horn_knot
./augmentation\knot0254_0_7062.ppm horn_knot
./augmentation\knot0254_0_7309.ppm horn_knot
./augmentation\knot0254_0_7454.ppm horn_knot
./augmentation\knot0254_0_7741.ppm horn_knot
./augmentation\knot0254_0_8294.ppm horn_knot
./augmentation\knot0254_0_9343.ppm horn_knot
./augmentation\knot0254_0_9977.ppm horn_knot
./augmentation\knot0255_0_1021.ppm horn_knot
./augmentation\knot0255_0_1224.ppm horn_knot
./augmentation\knot0255_0_2417.ppm horn_knot
./augmentation\knot0255_0_2457.ppm horn_knot
./augmentation\knot0255_0_3429.ppm horn_knot
./augmentation\knot0255_0_3619.ppm horn_knot
./augmentation\knot0255_0_363.ppm horn_knot
./augmentation\knot0255_0_4228.ppm horn_knot
./augmentation\knot0255_0_4704.ppm horn_knot
./augmentation\knot0255_0_4957.ppm horn_knot
./augmentation\knot0255_0_5076.ppm horn_knot
./augmentation\knot0255_0_6449.ppm horn_knot
./augmentation\knot0255_0_6465.ppm horn_knot
./augmentation\knot0255_0_7139.ppm horn_knot
./augmentation\knot0255_0_7369.ppm horn_knot
./augmentation\knot0255_0_7421.ppm horn_knot
./augmentation\knot0255_0_7606.ppm horn_knot
./augmentation\knot0255_0_8078.ppm horn_knot
./augmentation\knot0255_0_8135.ppm horn_knot
./augmentation\knot0255_0_9658.ppm horn_knot
./augmentation\knot0255_0_9693.ppm horn_knot
./augmentation\knot0256_0_1150.ppm horn_knot
./augmentation\knot0256_0_1657.ppm horn_knot
./augmentation\knot0256_0_1863.ppm horn_knot
./augmentation\knot0256_0_2141.ppm horn_knot
./augmentation\knot0256_0_2163.ppm horn_knot
./augmentation\knot0256_0_2228.ppm horn_knot
./augmentation\knot0256_0_2412.ppm horn_knot
./augmentation\knot0256_0_4269.ppm horn_knot
./augmentation\knot0256_0_4516.ppm horn_knot
./augmentation\knot0256_0_4667.ppm horn_knot
./augmentation\knot0256_0_5410.ppm horn_knot
./augmentation\knot0256_0_6152.ppm horn_knot
./augmentation\knot0256_0_6201.ppm horn_knot
./augmentation\knot0256_0_6505.ppm horn_knot
